,Address,Housing Price,City,Longitude,Latitude,SQ Ft,Housing Price/SQ Ft,Norm Price,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
1248,"3818 E Allington St, Long Beach, CA 90805",0.006153561593176011,Long Beach,33.865447,-118.147499,1146.0,567.1893542757417,0.01558835765815336,21464.649540422415,21469.695081148635,21428.64311680408,21476.437780016095,21426.365841568317,21468.087740336126,21468.087740336126,21469.560130282673,19618.95299594556,21467.47109947329
1249,"2820 E 16th St, Long Beach, CA 90804",0.00642811499981771,Long Beach,33.786927,-118.158439,1131.0,600.3536693191866,0.016626996515475105,21459.87582145727,21464.9256641663,21423.867426657456,21471.65962510286,21421.589976775496,21463.31742603459,21463.31742603459,21464.790894878428,19614.8657042348,21462.70207491903
1250,"129 Ravenna Dr, Long Beach, CA 90803",0.031193871759056486,Long Beach,33.755262,-118.123549,2736.0,1204.312865497076,0.03554176947446473,21455.169464915176,21460.219156666277,21419.161139986798,21466.953426604345,21416.88369631958,21458.610949835187,21458.610949835187,21460.084381055764,19610.16170162222,21457.995553756668
1251,"6621 Hammond Ave, Long Beach, CA 90805",0.005650871639751386,Long Beach,33.875209,-118.15709,873.0,683.7342497136311,0.019238306612796942,21466.017996312705,21471.063527923725,21430.011576664303,21477.80624464687,21427.734301773828,21469.456189064294,21469.456189064294,21470.928576659277,19620.312636728137,21468.83954538595
1252,"3307 Daisy Ave, Long Beach, CA 90806",0.00941969723831903,Long Beach,33.81725,-118.199458,2308.0,431.10918544194107,0.011326603695300886,21464.921171913742,21469.971524120956,21428.912542989936,21476.70444738188,21426.635072333152,21468.363179933698,21468.363179933698,21469.836776283024,19619.961936475705,21467.747981236793
1253,"1299 W Cameron St, Long Beach, CA 90810",0.0047330428485403,Long Beach,33.822159,-118.208891,1256.0,398.04936305732485,0.01029123733540965,21465.935612896872,21470.986181526845,21429.92688470931,21477.718664547832,21427.649405249354,21469.377792246898,21469.377792246898,21470.851442811927,19621.004114482297,21468.76265836356
1254,"2830 Magnolia Ave, Long Beach, CA 90806",0.007099327597000443,Long Beach,33.808583,-118.197743,1144.0,655.506993006993,0.01835428637560211,21464.18753068456,21469.238217515307,21428.17874864121,21475.970461208544,21425.90126441572,21467.62980352005,21467.62980352005,21469.103483806386,19619.283664288003,21467.01470517586
1255,"2507 E 15th St, Unit 201, Long Beach, CA 90804",0.0042128294181426815,Long Beach,33.786553,-118.161744,842.0,528.5035629453681,0.014376797399805472,21460.083316110246,21465.133335417962,21424.07484039288,21471.866937430957,21421.797383338064,21463.525060467226,21463.525060467226,21464.99857358051,19615.099194123086,21462.90976227579
1256,"3643 Gaviota Ave, Long Beach, CA 90807",0.010877620227968407,Long Beach,33.823758,-118.171189,1466.0,783.7653478854024,0.022371077042871106,21463.380221861644,21468.428904625503,21427.37235792127,21475.16522064592,21425.094955070763,21466.820908518013,21466.820908518013,21468.294086353173,19618.17297280415,21466.205209493764
1257,"1635 E Ocean Blvd, Unit 5, Long Beach, CA 90802",0.006106235898206808,Long Beach,33.765339,-118.172212,1215.0,530.8641975308642,0.01445072767109924,21459.3256718797,21464.377214194064,21423.31649891844,21471.10772193991,21421.03898006347,21462.76862161831,21462.76862161831,21464.242516637903,19614.579570172136,21462.153780018936
1258,"5822 E Rosebay St, Long Beach, CA 90808",0.008794873099897868,Long Beach,33.813586,-118.119087,1254.0,740.829346092504,0.021026408842073907,21458.974489398064,21464.021160747896,21422.967548122964,21470.76156544222,21420.690227051316,21462.413583933714,21462.413583933714,21463.88625764525,19613.482289947486,21461.797282287276
1259,"6227 E Monita St, Long Beach, CA 90803",0.01135097184798444,Long Beach,33.772538,-118.109452,2086.0,574.784276126558,0.015826215154750113,21455.39234384046,21460.44052755718,21419.384709824444,21467.177861376356,21417.10732738674,21458.832635215782,21458.832635215782,21460.305688307206,19610.151791368327,21458.216787093843
1260,"6475 Atlantic Ave, Spc 729, Long Beach, CA 90805",0.0013253845360448886,Long Beach,33.871763,-118.190768,1020.0,137.2549019607843,0.002123685534194596,21468.15752919097,21473.20484268974,21432.15029208262,21479.943938337663,21429.87294475582,21471.597132310253,21471.597132310253,21473.069966589726,19622.714140612996,21470.98102257317
1261,"5034 E Atherton St, Long Beach, CA 90815",0.006295576546213221,Long Beach,33.789015,-118.135108,1290.0,515.5038759689922,0.013969673658247838,21458.372130941476,21463.420753434995,21422.3642953909,21470.157194333766,21420.086895079716,21461.812769705313,21461.812769705313,21463.285932670213,19613.182788383583,21461.197052921267
1262,"5233 Marina Pacifica Dr N, Long Beach, CA 90803",0.006901466619833742,Long Beach,33.759619,-118.116591,873.0,835.0515463917526,0.02397725641196803,21454.984831116028,21460.033979200314,21418.976755270203,21466.769353858286,21416.699333679357,21458.42588573623,21458.42588573623,21459.899180649172,19609.89457891646,21457.810326703508
1263,"327 1 2 Prospect Ave, Long Beach, CA 90814",0.005774889764195586,Long Beach,33.769046,-118.140919,400.0,1525.0,0.045585037924350515,21457.37261739252,21462.42247959853,21421.36421404849,21469.156402132026,21419.086763420954,21460.814237305618,21460.814237305618,21462.28771115885,19612.37907553094,21460.198892187353
1264,"3447 Cerritos Ave, Long Beach, CA 90807",0.008993680780304601,Long Beach,33.81983,-118.177716,1748.0,543.4782608695652,0.014845774465074327,21463.564635327486,21468.613820238515,21427.55654128637,21475.349115918823,21425.279118042847,21467.005719421693,21467.005719421693,21468.479023154305,19618.4334954068,21466.39017090361
1265,"3888 Brayton Ave, Long Beach, CA 90807",0.008037510507872218,Long Beach,33.828761,-118.175361,1583.0,536.3234365129501,0.014621699926391478,21464.02894260636,21469.077584925013,21428.021097098754,21475.8139828063,21425.74369587872,21467.469597276595,21467.469597276595,21468.94276493938,19618.811965642395,21466.85388608949
1266,"910 Terraine Ave, Long Beach, CA 90804",0.01136043888038476,Long Beach,33.778092,-118.127093,2151.0,557.8800557880056,0.015296809374068401,21457.033186214394,21462.081949535117,21421.0252863412,21468.818104955433,21418.747880335977,21460.473936386603,21460.473936386603,21461.947134726604,19611.87273314311,21459.858261896647
1267,"800 E Ocean Blvd, Unit 306, Long Beach, CA 90802",0.0042601645801442845,Long Beach,33.765783,-118.182674,701.0,641.9400855920114,0.017929398444208766,21460.09759032566,21465.1496132621,21424.08819725267,21471.879144008148,21421.810658881324,21463.540920491763,21463.540920491763,21465.014935981995,19615.421122042713,21462.92622292426
1268,"39 E 56th St, Long Beach, CA 90805",0.005632884278190776,Long Beach,33.85774,-118.196752,920.0,646.7391304347826,0.018079694762561854,21467.590193761273,21472.638468733283,21431.582516041904,21479.375611244184,21429.30512967432,21471.0305578264,21471.0305578264,21472.503633210217,19622.297505884362,21470.41473631232
1269,"27 Cerritos Ave, Long Beach, CA 90802",0.011831679352175519,Long Beach,33.7666,-118.179299,1051.0,1189.1313035204566,0.03506631384804522,21459.916396582405,21464.96821827417,21423.907095647613,21471.69815804022,21421.629565445226,21463.359567462358,21463.359567462358,21464.833532502646,19615.210000640465,21462.74480957729
1270,"932 Saint Louis Ave, Long Beach, CA 90804",0.008046977540272539,Long Beach,33.778819,-118.166248,1780.0,477.5280898876405,0.012780349319428832,21459.85574756882,21464.906355113224,21423.84700249863,21471.63876200604,21421.569521570626,21463.29795748672,21463.29795748672,21464.77161810227,19614.963200453785,21462.682835639862
1271,"1100 Euclid Ave, Apt 117, Long Beach, CA 90804",0.004724049167759996,Long Beach,33.781505,-118.148981,820.0,608.5365853658536,0.016883268793709598,21458.82338542545,21463.873035094854,21422.81507920943,21470.607388766795,21420.537637183596,21462.26483717856,21462.26483717856,21463.73825767138,19613.789332332915,21461.649428262564
1272,"4325 N Country Club Ln, Long Beach, CA 90807",0.016046619918543472,Long Beach,33.836685,-118.190567,2200.0,770.4545454545455,0.021954209798403373,21465.66491918214,21470.71391000851,21429.656913737577,21477.44959901171,21427.37949833603,21469.105849745487,21469.105849745487,21470.5791047128,19620.4925884835,21468.490242922435
1273,"2071 Atlantic Ave, Long Beach, CA 90806",0.006153476389884408,Long Beach,33.794634,-118.185327,1550.0,419.3483870967742,0.01095827942451725,21462.323351194478,21467.374113350168,21426.314534947604,21474.106204891337,21424.037047699032,21465.765683576195,21465.765683576195,21467.239382839012,19617.441163670388,21465.150607925676
1274,"319 E 46th St, Long Beach, CA 90807",0.007526290758254903,Long Beach,33.841884,-118.189103,1552.0,512.2422680412371,0.013867526735367708,21465.928621152736,21470.977291683506,21429.920762424783,21477.71363132562,21427.643360024285,21469.369298224156,21469.369298224156,21470.842472869095,19620.70567765145,21468.753595377486
1275,"1402 E Hungerford St, Long Beach, CA 90805",0.006011565574203602,Long Beach,33.862638,-118.175234,908.0,699.3392070484582,0.019727022120220122,21466.413539976184,21471.460546882634,21430.406443696695,21478.20026625772,21428.129108856352,21469.85290037404,21469.85290037404,21471.32565786339,19620.93252974386,21469.23669884854
1276,"3222 E 10th St, Long Beach, CA 90804",0.006816263328230856,Long Beach,33.77881,-118.153914,984.0,731.7073170731708,0.020740725456643377,21458.982133448215,21464.03214952954,21422.97365937834,21470.765758631187,21420.696202474683,21462.423875209653,21462.423875209653,21463.897387567118,19614.0034900042,21461.808576118354
1277,"3425 E 15th St, Unit 17D, Long Beach, CA 90804",0.004165484789108678,Long Beach,33.786032,-118.151793,811.0,542.5388409371146,0.014816353744522502,21459.342220872797,21464.391787691962,21423.333952528003,21471.12630945037,21421.05651385623,21462.783607072655,21462.783607072655,21464.257006766948,19614.29262974366,21462.168173290236
1278,"4676 4684 N Banner Dr, Long Beach, CA 90807",0.038814832841314595,Long Beach,33.843331,-118.175886,10300.0,398.05825242718447,0.010291515732383662,21465.095507741215,21470.143474470522,21429.087971676036,21476.881244448465,21426.810597872816,21468.535627749337,21468.535627749337,21470.008625965726,19619.769011796467,21467.919713995052
1279,"126 Orange Ave, Long Beach, CA 90802",0.011833790500400792,Long Beach,33.767364,-118.176802,3344.0,373.8038277511962,0.009531916509620757,21459.79361210859,21464.845277229902,21423.784382859925,21471.57553520673,21421.506859013018,21463.23665906302,21463.23665906302,21464.710584851826,19615.06383378854,21462.62185424943
1280,"1919 E Beverly Way, Apt 102, Long Beach, CA 90802",0.004724049167759996,Long Beach,33.773776,-118.168694,1014.0,492.1104536489152,0.013237039277120393,21459.67263522756,21464.723602783317,21423.663725342467,21471.455278248824,21421.38622980611,21463.115130075832,21463.115130075832,21464.588880967356,19614.836373638725,21462.500116159386
1281,"4217 Cedar Ave, Long Beach, CA 90807",0.02404626229681441,Long Beach,33.832341,-118.196523,4283.0,593.0422600980621,0.016398018057488188,21465.779547021775,21470.82903254842,21429.771314923208,21477.56371636365,21427.493879433794,21469.220869126748,21469.220869126748,21470.69424812753,19620.68256162009,21468.60541058344
1282,"4497 California Ave, Long Beach, CA 90807",0.02839163016856158,Long Beach,33.837918,-118.181454,3833.0,782.4158622488912,0.022328813898957474,21465.10709896726,21470.155593224885,21429.099321140104,21476.892291407137,21426.821925912824,21468.54763649391,21468.54763649391,21470.020766980408,19619.861541583574,21467.931880860564
1283,"1039 Roswell Ave, Long Beach, CA 90804",0.008880076391500754,Long Beach,33.779766,-118.144025,1248.0,751.6025641025641,0.021363804106501613,21458.349771838177,21463.399267318477,21422.341536325544,21470.13393450537,21420.064100568274,21461.791101538038,21461.791101538038,21463.264483393057,19613.2946094799,21461.17564643217
1284,"2532 E 14th St, Long Beach, CA 90804",0.004733506733127916,Long Beach,33.784192,-118.161458,520.0,961.5365384615385,0.02793850896488874,21459.8962827656,21464.946401940124,21423.88776133836,21471.679801127557,21421.610300233,21463.338106156614,21463.338106156614,21464.811644319016,19614.928512467166,21462.72283791258
1285,"129 E Pleasant St, Long Beach, CA 90805",0.00568020997315998,Long Beach,33.846252,-118.192878,1452.0,413.2224517906336,0.010766427597091843,21466.504382696694,21471.553024278775,21430.496537144863,21478.289422459005,21428.219135909338,21469.945036878253,21469.945036878253,21471.418204236936,19621.273873068232,21469.32932531921
1286,"5021 Atlantic Ave, Apt 10, Long Beach, CA 90805",0.0033134613401122216,Long Beach,33.847675,-118.185698,884.0,395.92760180995475,0.010224788090955447,21466.096798503488,21471.145027137572,21430.089142250396,21477.88226451662,21427.811757792057,21469.537125837076,21469.537125837076,21471.010189674307,19620.80508968064,21468.921290524795
1287,"335 Roswell Ave, Long Beach, CA 90814",0.009751043372330253,Long Beach,33.76937,-118.143951,1264.0,814.873417721519,0.023345318484786715,21457.61010020903,21462.66009234599,21421.601637317428,21469.39375076355,21419.32418141095,21461.051822967034,21461.051822967034,21462.52532938704,19612.635223853766,21460.436516782043
1288,"9118 Marina Pacifica Key 1 Dr N, Long Beach, CA 90803",0.005017527172169935,Long Beach,33.759619,-118.116591,650.0,815.3846153846154,0.023361328155300592,21454.984831116028,21460.033979200314,21418.976755270203,21466.769353858286,21416.699333679357,21458.42588573623,21458.42588573623,21459.899180649172,19609.89457891646,21457.810326703508
1289,"5946 E The Toledo, Long Beach, CA 90803",0.011313103718383156,Long Beach,33.75315,-118.119798,1258.0,949.9205087440381,0.02757471855291746,21454.754782905624,21459.804396235413,21418.746493963183,21466.538825713385,21416.46905348731,21458.196205742122,21458.196205742122,21459.669617319734,19609.737226857353,21457.580786181785
1290,"135 Bonito Ave, Apt 3, Long Beach, CA 90802",0.0021442828386726235,Long Beach,33.76804,-118.180841,362.0,625.6906077348066,0.01742049786563287,21460.12726334495,21465.1790897372,21424.11796022618,21471.90901984975,21421.840429829204,21463.570437953236,21463.570437953236,21465.044404161916,19615.42044522548,21462.95568146438
1291,"4809 Faculty Ave, Long Beach, CA 90808",0.009372362076317427,Long Beach,33.845066,-118.13743,1618.0,611.8665018541409,0.016987555001696734,21462.49687126954,21467.542908898584,21426.490220066262,21474.28459933678,21424.21292467808,21465.93546437726,21465.93546437726,21467.407979020605,19616.88827894484,21465.318972575697
1292,"3090 Oregon Ave, Long Beach, CA 90806",0.006617455647824123,Long Beach,33.813224,-118.201127,1403.0,498.2181040627227,0.013428318458927935,21464.754896580194,21469.80552251687,21428.74614233305,21476.537889667106,21426.468660568728,21468.197121241617,21468.197121241617,21469.670786232364,19619.838601391744,21467.58200460888
1293,"955 E 3rd St, Unit 203, Long Beach, CA 90802",0.005206867820176348,Long Beach,33.770993,-118.180628,1084.0,507.380073800738,0.013715252706387676,21460.320774529777,21465.372448619317,21424.311541094758,21472.102688117535,21422.034016874277,21463.763828602376,21463.763828602376,21465.237756614377,19615.58951337688,21463.149026445033
1294,"2890 E Artesia Blvd, Apt 26, Long Beach, CA 90805",0.003455466826117031,Long Beach,33.874128,-118.158842,858.0,425.4079254079254,0.01114805183317839,21466.06556984563,21471.11123752769,21430.059087773276,21477.853677798103,21427.78180735235,21469.503870293014,21469.503870293014,21470.97629200405,19620.380841481172,21468.8872673942
