,Norm Price,Housing Price/SQ Ft,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
14,0.0100817794498171,391.3612565445026,2144479.6571413064,2144982.970019101,2140879.585665356,2145659.761745045,2140651.908693526,2144822.494728473,2144822.494728473,2144969.422595253,1959730.3107040673,21447.604588374397
15,0.0104318501535316,402.5392083644511,2144888.674407016,2145392.3786410587,2141288.4226967837,2146068.375453649,2141060.729773384,2145231.821739584,2145231.821739584,2145378.847718949,1960197.142586173,21451.699030774613
16,0.0118417158777425,447.557003257329,2145036.6765028285,2145540.5785123697,2141436.3338111243,2146216.173590032,2141208.6328332387,2145379.980367374,2145379.980367374,2145527.0559311137,1960374.687014943,21453.1812095738
17,0.0173865200814965,624.6056782334385,2144566.036681391,2145069.532209653,2140965.881074028,2145745.953006209,2140738.1966574835,2144909.018825816,2144909.018825816,2145055.992488108,1959844.2375245832,21448.47037651352
18,0.0019205675109055,130.76923076923077,2144148.62279343,2144652.315228553,2140548.376626584,2145328.3363610483,2140320.68419733,2144491.760759698,2144491.760759698,2144638.7838163,1959459.295415493,21444.298386075578
19,0.0162452541071098,588.1644223954642,2144426.588651904,2144930.038755464,2140826.4539812203,2145606.5518608172,2140598.771418033,2144769.5348407235,2144769.5348407235,2144916.4971195245,1959698.5779621438,21447.07540065293
20,0.0125669548389049,470.7142857142857,2144512.590857428,2145016.198270657,2140912.383756925,2145692.3918878385,2140684.6947835977,2144855.661548687,2144855.661548687,2145002.6632686104,1959808.2450194012,21447.937138997364
21,0.0128447527518197,479.5845272206304,2144511.600519288,2145015.2255852264,2140911.3852950823,2145691.3833545465,2140683.6956027807,2144854.685181385,2144854.685181385,2145001.6913277437,1959809.9681698044,21447.92742821599
22,0.0183135052381903,654.2048286604362,2145030.9657075666,2145534.7849119306,2141430.661091942,2146210.54816562,2141202.963484826,2145374.204036906,2145374.204036906,2145521.258837853,1960356.301726069,21453.12319815156
23,0.013632884147185,504.75,2144646.2667323393,2145150.0032248846,2141046.000219589,2145825.9346430223,2140818.3059871104,2144989.4395860704,2144989.4395860704,2145136.4736658894,1959960.9988002128,21449.275306043997
24,0.001672777018707,122.85714285714286,2144787.7455724943,2145291.1846728795,2141187.615912322,2145967.7199466224,2140959.9337907988,2145130.683066918,2145130.683066918,2145277.6425692076,1960056.0886625638,21450.68684972816
25,0.0160923138579197,583.2809553739786,2143991.441463624,2144494.4481056076,2140391.511216552,2145171.861846473,2140163.8467403804,2144334.0366717237,2144334.0366717237,2144480.887772624,1959197.7796375314,21442.719090701718
26,0.0173525228035081,623.5201262825573,2145049.002919491,2145552.8523731837,2141448.684390663,2146228.5541838687,2141220.985551808,2145392.2651899024,2145392.2651899024,2145539.327574885,1960378.88242298,21453.30390031011
27,0.0128793808577277,480.6902218570255,2144639.8555189227,2145143.4829319343,2141039.639194684,2145819.6358727957,2140811.9494044185,2144982.94204346,2144982.94204346,2145129.9487721412,1959937.8875764785,21449.21000379061
28,0.0104458137775264,402.9850746268657,2144772.331944647,2145275.962602836,2141172.1141064377,2145952.1088893567,2140944.424181553,2145115.421042573,2145115.421042573,2145262.4285785723,1960070.1433832822,21450.53480342396
29,0.0150370807549648,549.5867768595041,2145130.19169754,2145634.3461033795,2141529.7330024377,2146309.4284974462,2141302.021752928,2145473.6953222444,2145473.6953222444,2145620.834168417,1960506.4273960881,21454.11911539891
30,0.0152240107571781,555.5555555555555,2143751.5094205593,2144254.3190928274,2140151.6700784857,2144932.1328359004,2139924.013642955,2144093.9487354783,2144093.9487354783,2144240.7504567932,1958928.9481669136,21440.31762146489
31,0.0162588877497,588.5997521685254,2145074.0901831253,2145578.1395049137,2141473.67977589,2146253.4353669584,2141245.9728024844,2145417.5106377383,2145417.5106377383,2145564.6231374633,1960434.5031749632,21453.556953684365
32,0.0111346977631689,424.98152254249817,2144551.4241934763,2145054.827424196,2140951.3110885452,2145731.435649295,2140723.630433044,2144894.3332907464,2144894.3332907464,2145041.2838101345,1959815.5467885332,21448.323244645304
33,0.0131576889289319,489.5767530006317,2144507.966334392,2145011.5752300927,2140907.758552348,2145687.765838985,2140680.0695187245,2144851.0381987463,2144851.0381987463,2144998.04029062,1959803.873006889,21447.89090994255
34,0.0148987982443412,545.171339563863,2145132.1855594367,2145635.941357691,2141531.910090626,2146311.833333388,2141304.2150631016,2145475.3737108908,2145475.3737108908,2145622.412608072,1960447.244425489,21454.13470484131
35,0.0136093956734454,504.0,2144904.855976365,2145408.8233299446,2141304.4832665157,2146084.285757022,2141076.779631641,2145248.211551623,2145248.211551623,2145395.3035064433,1960253.6083488031,21451.863717301465
36,0.0132360458383339,492.0787325972156,2144582.1824820503,2145085.7140049627,2140982.0103014163,2145762.0617003078,2140754.3244181536,2144925.193114224,2144925.193114224,2145072.1758013717,1959865.8172542003,21448.632227231177
37,0.0024554856059964,147.8494623655914,2145047.634848253,2145551.711419873,2141447.211923941,2146226.951947248,2141219.50384233,2145391.0768684954,2145391.0768684954,2145538.196202232,1960412.373181192,21453.292697666213
38,0.0164357177358106,594.2460317460317,2144609.7296496774,2145113.2785310014,2141009.549474248,2145789.5909633664,2140781.862883341,2144952.7540208283,2144952.7540208283,2145099.7410592497,1959895.8778169493,21448.90788828831
39,0.0023804816820314,145.45454545454547,2145058.293513055,2145562.3597712507,2141457.875325925,2146237.6212412613,2141230.1676637237,2145401.727371233,2145401.727371233,2145548.8441184256,1960421.3912894386,21453.39917178131
40,0.0170224515883832,612.9807692307693,2143387.87607691,2143890.4586008494,2139788.1416578335,2144568.73363593,2139560.4945012177,2143730.135611481,2143730.135611481,2143876.880391289,1958532.4647934863,21436.678810074634
41,0.0171485077980772,617.0058139534884,2144733.926334797,2145237.470315698,2141133.748395795,2145913.7926392206,2140906.0620022197,2145076.94683236,2145076.94683236,2145223.9326359993,1960018.649251155,21450.14980164536
42,0.012101564898563,455.8541266794626,2144999.175717892,2145503.066560884,2141398.8381659384,2146178.684335736,2141171.1376432497,2145342.470743388,2145342.470743388,2145489.5435089767,1960335.6761840037,21452.80607989653
43,0.0146404794437601,536.9230769230769,2143649.9720823476,2144152.7129923385,2140050.164492553,2144830.666377803,2139822.510865241,2143992.3569743973,2143992.3569743973,2144139.1414580336,1958817.4195043729,21439.3014979485
44,0.0165340585664504,597.3861090365945,2144578.970262968,2145082.6947836797,2140978.7092679953,2145758.65054737,2140751.015524236,2144922.133639232,2144922.133639232,2145069.1647204002,1959892.2306087504,21448.602210745405
45,0.0141365814173796,520.8333333333334,2144620.630814126,2145124.399941725,2141020.349293632,2145800.2650948954,2140792.65373284,2144963.82949534,2144963.82949534,2145110.8717595423,1959940.5090462014,21449.01930293795
46,0.0218924490432572,768.4824902723735,2143600.092691502,2144102.6821488235,2140000.3550371295,2144780.943006807,2139772.707593476,2143942.3577212878,2143942.3577212878,2144089.1042294214,1958744.593268528,21438.801051809416
47,0.0132368246585243,492.1036007580543,2144507.966334392,2145011.5752300927,2140907.758552348,2145687.765838985,2140680.0695187245,2144851.0381987463,2144851.0381987463,2144998.04029062,1959803.873006889,21447.89090994255
48,0.0125878531050141,471.3815789473685,2144767.418103659,2145271.295441957,2141167.0867968556,2145946.9407566497,2140939.3868281343,2145110.7024322017,2145110.7024322017,2145257.771822748,1960103.1034314502,21450.48835646002
49,0.0172371030887058,619.8347107438017,2144089.359460935,2144592.493460225,2140489.370477917,2145269.648577612,2140261.7008058843,2144432.055465296,2144432.055465296,2144578.938496775,1959314.696267813,21443.699660095936
50,0.0149773772986671,547.680412371134,2143768.1862830096,2144271.0177248833,2140168.3368923897,2144948.7872649604,2139940.6795681827,2144110.642827224,2144110.642827224,2144257.4500065935,1958948.872217706,21440.484627580903
51,0.0148174067431665,542.572463768116,2143992.563045776,2144495.632673861,2140392.6037542904,2145172.918533875,2140164.936709121,2144335.2081020293,2144335.2081020293,2144482.074996894,1959208.5535488364,21442.730993686622
52,0.012721826625081,475.6594277835229,2143793.675206551,2144296.622134873,2140193.7725313976,2144974.1572048897,2139966.1104947575,2144136.223148934,2144136.223148934,2144283.0592859294,1958991.9298204659,21440.740776718965
53,0.0151702850320764,553.840063341251,2144775.063431677,2145278.9164526975,2141174.7433050023,2145954.611150976,2140947.0443259883,2145118.3285149424,2145118.3285149424,2145265.3918076595,1960106.9760382944,21450.56454441729
54,0.0139854471701534,516.0075329566855,2144449.1914682365,2144952.80604302,2140848.9810817502,2145628.9851475665,2140621.291817902,2144792.26782494,2144792.26782494,2144939.271343677,1959746.2881954024,21447.30322325608
55,0.0007732459090074,94.1346153846154,2144800.9277819297,2145304.3583869077,2141200.802031772,2145980.9109051367,2140973.1202561734,2145143.858553381,2145143.858553381,2145290.815924809,1960067.896322957,21450.81857913233
56,0.0154520607035352,562.8373168851195,2144830.436644065,2145334.133795094,2141230.1882015644,2146010.1450202293,2141002.495567672,2145173.5783686885,2145173.5783686885,2145320.6025748206,1960138.133973773,21451.116575878557
57,0.0126278107163435,472.6574476491505,2143974.8431412946,2144477.865054992,2140374.90585412,2145155.247798116,2140147.2407553424,2144317.450435006,2144317.450435006,2144464.3053661566,1959183.6130855496,21442.553274092603
58,0.011744226927612,444.44412698412697,2145213.7875540904,2145717.856668473,2141613.368030471,2146393.112261953,2141385.660249197,2145557.2236787067,2145557.2236787067,2145704.341134557,1960576.4802914306,21454.95414331997
59,0.0241581082346764,840.8262454434994,2145107.3998466986,2145611.536935242,2141506.949110074,2146286.654514868,2141279.2385654184,2145450.8897648742,2145450.8897648742,2145598.024269955,1960481.101436884,21453.89100794392
60,0.0144090282000088,529.5327102803739,2144097.434512094,2144600.3224673425,2140497.5589945544,2145277.9771172497,2140269.899358276,2144439.9357941314,2144439.9357941314,2144586.7571286196,1959284.999645588,21443.7777263311
61,0.0111949113851485,426.9041769041769,2144504.4447654444,2145007.913833812,2140904.3013502453,2145684.3883909443,2140676.6180128935,2144847.4059664686,2144847.4059664686,2144994.372996928,1959778.920856225,21447.854168682137
62,0.0150500220628103,550.0,2143918.270596325,2144421.3345679245,2140318.313924497,2145098.631948381,2140090.6471113977,2144260.91117311,2144260.91117311,2144407.776653185,1959133.7966593602,21441.988007498043
63,0.011365599942263,432.3543572460279,2145134.405440584,2145638.434922823,2141534.004140923,2146313.7710516527,2141306.297973646,2145477.810195676,2145477.810195676,2145624.9177178326,1960491.446723228,21454.159889775223
64,0.0160616200468777,582.3008849557522,2144676.2762850756,2145180.012172932,2141076.0100458297,2145855.944804572,2140848.315837418,2145019.448661383,2145019.448661383,2145166.4825881263,1959990.7527987175,21449.57539496692
65,0.0106376911928041,409.1118269673263,2144383.062185987,2144886.388060026,2140782.98473803,2145563.1534436275,2140555.307238275,2144725.9100549733,2144725.9100549733,2144872.8411852517,1959636.2328639925,21446.638780633977
66,0.0143975644589313,529.1666666666666,2144076.659623704,2144579.55711818,2140476.779708467,2145257.192411816,2140249.1196833677,2144419.168454394,2144419.168454394,2144565.992181901,1959265.7999863543,21443.57008152098
67,0.0089308026630254,354.6099290780142,2144277.4091123743,2144780.830556132,2140677.287662482,2145457.4019306595,2140449.6062698704,2144620.332613417,2144620.332613417,2144767.2877129843,1959545.811477629,21445.58329260582
68,0.0209245720167426,737.5776397515529,2144797.655422297,2145301.673295877,2141197.259509714,2145977.033165895,2140969.5538210026,2145141.050976978,2145141.050976978,2145288.1556046037,1960154.7419199422,21450.792263007574
69,0.0129526178803145,483.0287206266319,2144559.7664556503,2145063.2097290694,2140959.6349093406,2145739.736639358,2140731.952621995,2144902.707244012,2144902.707244012,2145049.667803714,1959829.985819374,21448.40710414105
70,0.0115110220611462,436.9977661950856,2144786.7336144014,2145290.5997121697,2141186.407472986,2145966.267846575,2140958.7079614527,2145130.009047519,2145130.009047519,2145277.075618614,1960120.5894068852,21450.68138891964
71,0.0150488091284577,549.9612703330752,2145061.047366139,2145564.8318484384,2141460.75871486,2146240.6656047497,2141233.062520784,2145404.258216392,2145404.258216392,2145551.3043094464,1960380.8928372932,21453.423635887357
72,0.0113315413144494,431.266846361186,2145200.9548549214,2145705.058115488,2141600.519644532,2146380.2443597983,2141372.8104742942,2145544.418003764,2145544.418003764,2145691.5440221783,1960568.9574371912,21454.8261889032
73,0.0130176968123317,485.1067270375162,2143732.5574595644,2144235.487880392,2140132.662408517,2144913.0564937717,2139905.001046453,2144075.092335384,2144075.092335384,2144221.924336001,1958928.612477639,21440.12941917229
74,0.0148311330602186,543.010752688172,2144706.4797779587,2145210.0801464445,2141106.275889473,2145886.287975823,2140878.5871995026,2145049.5449012066,2145049.5449012066,2145196.5448452947,1960000.001615952,21449.87595129659
75,0.0163564609585428,591.715318869165,2144608.1954604066,2145112.058266272,2141007.870860361,2145787.733172842,2140780.1714861216,2144951.4682813776,2144951.4682813776,2145098.5340356734,1959942.514688869,21448.89597150341
76,0.0108092103452283,414.5885286783042,2145228.4592570495,2145732.49259956,2141628.0561688365,2146407.8208423094,2141400.3498427537,2145571.867070904,2145571.867070904,2145718.9755564574,1960585.582852551,21455.100470037756
77,0.0201426253604559,712.609649122807,2144827.4369090945,2145331.057085044,2141227.2238861397,2146007.224631832,2140999.534387168,2145170.517713168,2145170.517713168,2145317.5226181,1960123.3414422462,21451.08573868923
78,0.0024165096439965,146.60493827160494,2144802.325887281,2145305.766120687,2141202.1957031027,2145982.299086644,2140974.513535143,2145145.264278962,2145145.264278962,2145292.224064652,1960070.7637183596,21450.832665234237
79,0.0144518396932363,530.8997050147493,2144158.535983776,2144662.219516644,2140558.293911237,2145338.258723151,2140330.6018443243,2144501.6669048984,2144501.6669048984,2144648.6877288,1959467.789007144,21444.39742084794
80,0.0032455583372445,173.07692307692307,2143855.9211284616,2144358.7389256814,2140256.0780205997,2145036.536123599,2140028.421251565,2144198.3668775302,2144198.3668775302,2144345.170631172,1959034.0393088078,21441.361827158955
81,0.0228227591718223,798.1878088962109,2144787.070576696,2145291.0299687306,2141186.701544676,2145966.5086230077,2140958.998235977,2145130.419846384,2145130.419846384,2145277.50981058,1960135.2401818382,21450.68577646396
82,0.0119482371428135,450.9582863585118,2144636.0298383175,2145139.784869581,2141035.754799367,2145815.6786431503,2140808.0598122315,2144979.21736381,2144979.21736381,2145126.256092655,1959953.6617601272,21449.173139375755
83,0.0112224918651117,427.78483693350273,2144359.7089450154,2144863.07434008,2140759.6132959807,2145539.759485981,2140531.934185926,2144702.5880909376,2144702.5880909376,2144849.529132282,1959619.0679303803,21446.405679410087
84,0.0011813607362189,107.16594827586206,2144220.8026251276,2144724.32352914,2140620.63538909,2145400.692963129,2140392.9499451094,2144563.804839412,2144563.804839412,2144710.784881356,1959504.7687165386,21445.01831288875
85,0.011010696956195,421.0221079691517,2144741.344491947,2145245.082776048,2141141.077140289,2145921.01050976,2140913.382833105,2145084.5187672046,2145084.5187672046,2145231.553291655,1960055.8357180266,21450.226103165263
86,0.0099026715731629,385.64224265796497,2144858.1416791007,2145361.8480275185,2141257.889000866,2146037.840560962,2141030.19599193,2145201.2906838865,2145201.2906838865,2145348.317194901,1960167.099820946,21451.393726571583
87,0.0147037385834776,538.94297635605,2144816.739254027,2145320.587356059,2141216.4213827946,2145996.2920243423,2140988.722603248,2145160.000445821,2145160.000445821,2145307.062503106,1960147.6710395985,21450.98124896116
88,0.0134684648310075,499.5,2144143.611701774,2144646.553609796,2140543.71128772,2145324.0987026505,2140316.0494493963,2144486.1556844064,2144486.1556844064,2144632.9905456007,1959339.1988098905,21444.240086821068
89,0.0120763314731806,455.0484094052559,2144556.30627033,2145060.0824917583,2140956.021496976,2145735.933269361,2140728.325648549,2144899.5105633824,2144899.5105633824,2145046.5546094505,1959877.621861851,21448.37613491336
90,0.0189089241531763,673.216885007278,2143591.387167652,2144093.9776094323,2139991.649059986,2144772.2364732446,2139764.0015763,2143933.652976208,2143933.652976208,2144080.3997316244,1958736.085860246,21438.714007312574
91,0.0167827472442499,605.3268765133172,2143452.5848982222,2143955.146288482,2139852.8602298363,2144633.464191934,2139625.213934948,2143794.8277100264,2143794.8277100264,2143941.5671872487,1958593.5831214131,21437.32566772179
92,0.0016699807718333,122.76785714285714,2144173.895429921,2144677.5985188643,2140573.6443575844,2145353.598003116,2140345.951494018,2144517.041828925,2144517.041828925,2144664.0675557237,1959486.065446022,21444.551228674223
93,0.0142994125351679,526.0326212774913,2143924.09146306,2144427.141008795,2140324.141441973,2145104.4676753916,2140096.475217118,2144266.7206232226,2144266.7206232226,2144413.5824856753,1959137.37382322,21442.04605878091
94,0.0171994054545376,618.6310043668122,2145118.52634184,2145622.5959781986,2141518.106593149,2146297.850557604,2141290.398792393,2145461.9628759343,2145461.9628759343,2145609.08046727,1960481.8158401384,21454.001536914664
95,0.0128634623891478,480.1819363222872,2143524.9167477605,2144027.7267940277,2139925.077268492,2144705.539887604,2139697.420821905,2143867.356350001,2143867.356350001,2144014.158176069,1958703.6418900988,21438.051698869112
96,0.0146146150442389,536.0972122944961,2145204.426265088,2145708.4972297405,2141604.0058927503,2146383.7490696367,2141376.2980363704,2145547.863853727,2145547.863853727,2145694.9817739734,1960567.453719931,21454.860550620517
97,0.0120030067479434,452.7071102413568,2143849.4158510026,2144352.4275800656,2140249.4832800957,2145029.83106157,2140021.81859906,2144192.0150796585,2144192.0150796585,2144338.86746304,1959057.304386644,21441.2988901068
98,0.0113027382006703,430.34714695569016,2144836.126502552,2145339.9285041424,2141235.8298286637,2146015.726789467,2141008.132925483,2145179.3512095846,2145179.3512095846,2145326.4017064148,1960159.8797167004,21451.174618451205
99,0.0116105600818335,440.1760704281713,2144930.1501068133,2145433.988491504,2141329.836686439,2146109.7128401855,2141102.13830037,2145273.403612288,2145273.403612288,2145420.4632275044,1960258.97577916,21452.11525143918
100,0.0137610447507195,508.84223918575066,2144149.067856111,2144652.7520889184,2140548.825463003,2145328.7898785677,2140321.133367762,2144492.1993308263,2144492.1993308263,2144639.2203306947,1959458.4796464336,21444.302747210226
101,0.0124741155877026,467.7498769079271,2144639.7849043356,2145143.440395971,2141039.555659324,2145819.5363154737,2140811.8647254906,2144982.893651141,2144982.893651141,2145129.907420489,1959942.1249752352,21449.20960399732
102,0.0104003855731719,401.53452685422,2144918.0229844716,2145421.860175713,2141317.71011479,2146097.586954081,2141090.0117775286,2145261.2755449447,2145261.2755449447,2145408.334861496,1960246.7313098668,21451.993967197093
103,0.01249881334945,468.5384901450353,2143728.10827398,2144230.896382025,2140128.2788874675,2144908.753914027,2139900.6233324027,2144070.5305219023,2144070.5305219023,2144217.326836984,1958902.367844428,21440.083374750346
104,0.0107476026011146,412.621359223301,2144665.059713565,2145168.9168060813,2141064.737731791,2145844.6032886403,2140837.0385890706,2145008.3280149573,2145008.3280149573,2145155.3923339047,1959998.1937840865,21449.46455168471
105,0.0126706701774955,474.0259740259741,2143545.3000804917,2144048.1131958123,2139945.4591817283,2144725.9200489856,2139717.80260952,2143887.7421123884,2143887.7421123884,2144034.5447070533,1958724.3851871702,21438.255565673528
106,0.0010738364730509,103.73263888888889,2144787.5480656703,2145290.984770938,2141187.419508449,2145967.524908334,2140959.737484525,2145130.483664531,2145130.483664531,2145277.442566254,1960055.524847049,21450.68484852858
107,0.0113728902914101,432.5871421396283,2145129.0365949012,2145633.0023236186,2141528.664597142,2146308.467942309,2141300.9610242583,2145472.3908927357,2145472.3908927357,2145619.4824292962,1960476.3237287411,21454.10550570654
108,0.012828182863071,479.0554414784394,2144945.871355879,2145449.559979733,2141345.62681865,2146125.5884661144,2141117.934529873,2145289.0063362336,2145289.0063362336,2145436.0283986162,1960251.634490455,21452.270829933645
109,0.0154922484079202,564.1205325858444,2144441.387701049,2144944.545745195,2140841.38757968,2145621.65187192,2140613.716920677,2144784.1027483735,2144784.1027483735,2144930.99179214,1959668.5029196476,21447.220204743207
110,0.0173324198800699,622.8782287822878,2145130.7480318733,2145634.714481157,2141530.375702641,2146310.1786355223,2141302.672100401,2145474.1029000566,2145474.1029000566,2145621.1946172128,1960478.1364557159,21454.122627937915
111,0.0157210989425395,571.4278571428572,2144558.778615626,2145062.4108279543,2140958.5600954257,2145738.554061784,2140730.8701111893,2144901.868935391,2144901.868935391,2145048.876871413,1959857.9867021749,21448.39928713928
112,0.0023488473739646,144.44444444444446,2144318.927715981,2144822.231538373,2140718.8604368186,2145499.0417292323,2140491.1838370613,2144661.758130368,2144661.758130368,2144808.683734268,1959569.064062059,21445.99719536266
113,0.0132746505827815,493.311403508772,2144767.418103659,2145271.295441957,2141167.0867968556,2145946.9407566497,2140939.3868281343,2145110.7024322017,2145110.7024322017,2145257.771822748,1960103.1034314502,21450.48835646002
114,0.0085799262339436,343.40625,2144691.3279376132,2145194.900312801,2141091.1369354455,2145871.164996401,2140863.4493860006,2145034.3709055823,2145034.3709055823,2145181.3638311205,1959980.6376084415,21449.724127476944
115,0.0141418516726614,521.0016155088853,2145031.489572459,2145535.3767497344,2141431.1537008826,2146211.0019539157,2141203.453326804,2145374.781698006,2145374.781698006,2145521.8535428704,1960367.2523178663,21453.12917843874
116,0.012267010325058,461.1368909512761,2145033.4781138343,2145537.4436580604,2141433.106215699,2146212.909697722,2141205.4026520853,2145376.832262009,2145376.832262009,2145523.9237569263,1960381.255188923,21453.14991890485
117,0.0105464953500707,406.19989310529127,2144873.9020815277,2145377.6693172846,2141273.6213918733,2146053.538189913,2141045.925903431,2145217.0992751434,2145217.0992751434,2145364.141052728,1960192.116309326,21451.55199491247
118,0.012941485806314,482.6732673267327,2143677.9777616803,2144180.7139796023,2140078.1723333513,2144858.676876659,2139850.518897029,2144020.358941466,2144020.358941466,2144167.142247178,1958844.553969904,21439.581503547783
119,0.0111439315293098,425.2763618190905,2145127.0916152224,2145631.05602244,2141526.720225193,2146306.524326083,2141299.016706124,2145470.444867097,2145470.444867097,2145617.536072392,1960474.186512292,21454.0860414914
120,0.0164186019543718,593.6995153473345,2144370.672662009,2144874.204598557,2140770.500323861,2145550.551556364,2140542.814427657,2144713.683613467,2144713.683613467,2144860.6664145626,1959655.51811552,21446.517133592304
121,0.0134640738999371,499.359795134443,2144932.423636673,2145436.1354140225,2141332.1684492803,2146112.116886265,2141104.475217903,2145275.576940925,2145275.576940925,2145422.60480964,1960241.811868579,21452.13660536321
122,0.0136995046221168,506.87722873153336,2144208.296719397,2144711.7958377535,2140608.1395148365,2145388.209517296,2140380.454958641,2144551.281691453,2144551.281691453,2144698.256271262,1959488.9887519646,21444.89301614496
123,0.0007249528931989,92.5925925925926,2144814.99976729,2145318.427705924,2141214.8752427967,2145994.985631637,2140987.1935755867,2145157.928429069,2145157.928429069,2145304.8851312287,1960081.483037828,21450.9592698922
124,0.0118234190468616,446.9727752945957,2144969.855521941,2145473.700563352,2141369.5390343326,2146149.411373437,2141141.8403765503,2145313.1142972945,2145313.1142972945,2145460.1755797397,1960299.4872401888,21452.51237821133
125,0.0082324665386737,332.31166912850813,2144561.5896381857,2145065.4165418358,2140961.281554721,2145741.164386164,2140733.5836428325,2144904.83404309,2144904.83404309,2145051.890797297,1959890.6529245405,21448.429521570648
126,0.0124702328607101,467.62589928057554,2144700.013174941,2145203.560586635,2141099.8336619604,2145879.875959665,2140872.147129253,2145043.036386433,2145043.036386433,2145190.023051981,1959985.446280548,21449.810707485936
127,0.0157869153566032,573.5294117647059,2144340.5705414526,2144843.8794855853,2140740.5008993545,2145520.679266227,2140512.8240904333,2144683.4050101205,2144683.4050101205,2144830.3318972574,1959591.3750482742,21446.21367949112
128,0.0157397891318229,572.0246452576549,2145127.0916152224,2145631.05602244,2141526.720225193,2146306.524326083,2141299.016706124,2145470.444867097,2145470.444867097,2145617.536072392,1960474.186512292,21454.0860414914
129,0.0116195983085141,440.4646660212972,2143868.6737182527,2144371.6801600102,2140268.7435826743,2145049.0943668485,2140041.079116946,2144211.2687631985,2144211.2687631985,2144358.119819833,1959075.6470460342,21441.491411091803
130,0.0189207817802052,673.5955056179776,2144462.224080208,2144966.0350277387,2140861.9233501237,2145641.8153257566,2140634.226089646,2144805.4558530906,2144805.4558530906,2144952.5086111617,1959789.3782409276,21447.435691920484
131,0.0168371509698592,607.0640176600441,2144974.1964961193,2145478.147007637,2141373.831517147,2146153.643607866,2141146.1285664043,2145317.538744568,2145317.538744568,2145464.6264729733,1960319.9883265458,21452.556938720565
132,0.0140450425893727,517.9104477611941,2143848.8851068085,2144351.864700382,2140248.9673565123,2145029.333425546,2140021.3039863114,2144191.4589029895,2144191.4589029895,2144338.30322828,1959051.8489437788,21441.29323207602
133,0.0144063437573126,529.4469945355191,2144426.3346536974,2144929.718739883,2140826.230385394,2145606.3659000234,2140598.550512378,2144769.228594752,2144769.228594752,2144916.1743196864,1959688.1991673207,21447.07214040529
134,0.0149735693835793,547.5588235294117,2144276.1048899856,2144779.455245686,2140676.016181313,2145456.1709702457,2140448.337685737,2144618.9721302185,2144618.9721302185,2144765.909404473,1959533.6105907706,21445.569474797
135,0.0106119988838621,408.29145728643215,2143670.74735012,2144173.6323142974,2140070.873279164,2144851.293243246,2139843.213772841,2144013.246248681,2144013.246248681,2144160.066853795,1958860.1678924311,21439.510822178097
136,0.0155108313568851,564.7138964577657,2144655.8754519313,2145159.766693729,2141055.5377699016,2145835.3838248504,2140827.8372373153,2144999.170779953,2144999.170779953,2145146.243662135,1959994.2992850523,21449.37308166714
137,0.010528824365262,405.6356487549148,2144818.477950254,2145322.491174838,2141218.0841709846,2145997.86047723,2140990.3786710603,2145161.8698263285,2145161.8698263285,2145308.9732872373,1960174.7380518497,21451.00043755717
138,0.0023923445475565,145.83333333333334,2144961.009356117,2145464.663789832,2141360.7805479825,2146140.7617022223,2141133.0896513006,2145304.1172779156,2145304.1172779156,2145451.130766462,1960261.4451306227,21452.42183689884
139,0.0114921368791248,436.39475185396464,2144518.155848027,2145021.7613697415,2140917.9496171717,2145697.9588254173,2140690.2607207843,2144861.225042499,2144861.225042499,2145008.226287858,1959813.489647621,21447.992768264736
140,0.0140713356569917,518.75,2144440.342058948,2144943.8329612412,2140840.1886009336,2145620.2632124214,2140612.504375184,2144783.320537459,2144783.320537459,2144930.29304587,1959718.515017852,21447.21337984708
141,0.0137049216489926,507.05019740552734,2145153.8882998386,2145657.9048884693,2141553.492922529,2146333.2671958287,2141325.787279535,2145497.2828511545,2145497.2828511545,2145644.3871393693,1960508.8452964867,21454.354577681035
142,0.0146685166360496,537.8183200304067,2143880.5530701117,2144383.516588874,2140280.642729009,2145061.017934437,2140052.9800139596,2144223.114145693,2144223.114145693,2144369.9544386165,1959080.8803226515,21441.609736330687
143,0.0176085879523075,631.6964285714286,2143762.3999970825,2144265.3267345475,2140162.506640493,2144942.902811457,2139934.845428146,2144104.931958987,2144104.931958987,2144251.7630345374,1958957.728373352,21440.427804356503
144,0.0120468617552874,454.1074249605055,2144357.743093025,2144861.061430988,2140757.6691206624,2145537.8421290093,2140529.991928536,2144700.58499683,2144700.58499683,2144847.514238652,1959609.8952375217,21446.385507490653
145,0.018075492137094,646.604938271605,2144371.459466122,2144875.1298711197,2140771.223400725,2145551.195634618,2140543.531864498,2144714.580005574,2144714.580005574,2144861.5975273917,1959677.543071736,21446.5265123899
146,0.0159609582382857,579.0866975512905,2143840.2064924263,2144342.907532989,2140240.417277596,2145020.941762887,2140012.7652741177,2144182.559838838,2144182.559838838,2144329.3343157214,1959000.5101465741,21441.20340705536
147,0.0139776790844856,515.7594936708861,2145096.0157343703,2145599.8847041056,2141495.688224404,2146275.546855926,2141267.98859026,2145439.2934522713,2145439.2934522713,2145586.360728552,1960428.6347927928,21453.77424138375
148,0.0024855527766821,148.8095238095238,2144590.8167097247,2145094.6555653163,2140990.503125491,2145770.379121948,2140762.804726516,2144934.0705749323,2144934.0705749323,2145081.1303246305,1959921.5553044602,21448.721922684177
