,Address,Housing Price,City,Longitude,Latitude,SQ Ft,Housing Price/SQ Ft,Norm Price,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
194,"4519 Lexington Ave, Los Angeles, CA 90029",850000,Los Angeles,34.093682,-118.287286,972.0,874.4855967078189,0.33625565190939927,0.26870238601971325,0.697661967105106,1.6916009865788333,11.202556184495192,2.771646846999943,0.2710281394284389,0.9200555065088013,0.564412112469751,0.5755718474064494,0.08064328649665174
195,"5338 S Chariton Ave, Los Angeles, CA 90056",2300000,Los Angeles,33.993279,-118.369252,3044.0,755.5847568988173,0.28659225359722107,0.5962728082584818,0.9054745773229202,0.8646836126437102,7.280703199602907,4.649008601580346,2.24724049705362,0.588585471487862,0.4751647645196424,0.7613571989195843,0.7965121109506728
196,"2629 S Victoria Ave, Los Angeles, CA 90016",1865000,Los Angeles,34.03164,-118.336511,4837.0,385.56956791399625,0.13204152257103138,1.33171558911146,0.17520597781164662,2.06357495172602,8.580565084308631,3.3136586363006493,1.1604250267751006,0.7638147257501221,0.1419361387332401,1.3431745359159648,0.2798638475881398
197,"1025 W 54th St, Los Angeles, CA 90037",1095000,Los Angeles,33.993474,-118.292519,1600.0,684.375,0.2568488259960343,0.7131360162671794,3.406887628912214,2.3012297012758225,5.368924659823274,4.712439491747092,0.45623065144869324,0.36900292268560664,1.301181949882963,2.083631366353544,0.33775391563418194
198,"1830 Westholme Ave, Apt 302, Los Angeles, CA 90025",1075000,Los Angeles,34.053688,-118.427549,1477.0,727.8266756939743,0.2749980491704703,0.26977386283921095,0.42675358554946513,0.8677984553616406,12.163989183665649,2.565367413444298,0.5705644424641255,0.6411888473221636,0.5705644424641255,0.7875639874095244,0.431169999306481
199,"2166 Vine St N, County, Los Angeles, CA 90068",1995000,Los Angeles,34.110197,-118.326496,2128.0,937.5,0.362575982490167,0.5813628048238997,0.7470832434345729,1.3949117341027846,13.324373195109903,0.6251822352026063,0.45047764990299605,0.45047764990299605,0.5687744571756967,1.29628152128423,0.46752732519477536
200,"315 E 8th St, Apt 401, Los Angeles, CA 90014",849995,Los Angeles,34.041155,-118.251098,1370.0,620.4343065693431,0.23014159557356936,0.3786022339689876,0.24706319332116414,1.0215778742243091,7.03655177725072,1.0215778742243091,0.05626447279035123,0.18537069554734223,0.5725287985232903,0.5953822154255304,0.4276889452758965
201,"222 S Gramercy Pl, Los Angeles, CA 90004",3850000,Los Angeles,34.070404,-118.312474,4705.0,818.2784272051009,0.3127786180087332,1.1119623617846988,0.5552028123751954,0.9795056094234803,10.628023852056304,3.3501419637335808,0.5552028123751954,0.7110441222968664,0.37077810387139193,0.47806086657312896,0.25309008672725974
202,"5025 Maplewood Ave, Apt 10, Los Angeles, CA 90004",699000,Los Angeles,34.080597,-118.31209,1311.0,533.1807780320366,0.1936968845954792,0.9504329359903737,0.8646166067443642,0.6078727910308178,11.176245952379963,2.7535261208026047,0.1435670448960978,0.1435670448960978,0.4034965883601879,0.16133372120366943,0.21839794410542246
203,"1110 N Ardmore Ave, Los Angeles, CA 90029",927000,Los Angeles,34.091266,-118.301026,996.0,930.722891566265,0.3597452687955449,0.5472059222423367,0.48431538480524156,1.1150446129604168,11.440537957513149,2.352651206623657,0.025692218584588925,0.22661943539653864,0.2549886141351129,0.25326099382943823,0.09426729832166583
204,"3409 Oak Glen Dr, Los Angeles, CA 90068",2745000,Los Angeles,34.130875,-118.353315,2168.0,1266.1439114391144,0.49984644670969147,2.1378301518645326,0.4502694547576467,2.0430200553579603,15.36989380232736,1.8285516563750406,0.23385814369236305,2.2497929716431364,2.132995979454963,2.189013172366003,0.5939272706064874
205,"840 W 74th St, Los Angeles, CA 90044",539000,Los Angeles,33.972395,-118.28853,1155.0,466.6666666666667,0.1659147695875004,2.1809714161535365,4.091932312041236,2.9333834396870495,3.8988955065955717,5.98218727991247,0.8565546938658696,1.1273621529110756,1.141257215486563,2.187768274407154,0.1907140109876596
206,"663 W 68th St, Los Angeles, CA 90044",455000,Los Angeles,33.978427,-118.285208,648.0,702.1604938271605,0.26427760501505504,1.8069837316758226,4.215634879123437,3.1044590355441954,4.29577276580097,5.528524122102737,0.44261946591603896,0.7336834172659393,0.7495509948331296,2.640985834073609,0.04344060466955262
207,"7716 Crenshaw Blvd, Los Angeles, CA 90043",365000,Los Angeles,33.969342,-118.330297,671.0,543.9642324888226,0.19820099907212105,3.080252982896309,1.8966364214594615,0.5330714844897078,4.646182700313975,6.594188653471955,0.34607513677901974,1.4472001467572275,2.329630233115727,1.8499139993700415,0.5666714054525627
208,"1036 S Serrano Ave, Unit 101, Los Angeles, CA 90006",785000,Los Angeles,34.051429,-118.305994,1430.0,548.951048951049,0.20028393013191095,0.9923340592741638,0.3059625828177077,0.8881518116364682,9.383765255030877,2.820592919335226,0.6319070366863329,0.6319070366863329,0.20928264021307555,0.16660674666551853,0.13622481642419046
209,"3729 Delmas Ter, Los Angeles, CA 90034",5950000,Los Angeles,34.025256,-118.399308,6930.0,858.5858585858585,0.32961452953651543,0.992352597399125,0.43561875690974455,1.8431243342245593,9.79360037750859,2.542543073837123,0.42120072372767475,0.7931807329111835,0.9144452155572107,0.8812991081114927,0.5053034480101749
210,"8727 S Harvard Blvd, Los Angeles, CA 90047",775000,Los Angeles,33.958101,-118.307139,1157.0,669.8357821953327,0.2507759759964833,3.252155374266865,3.4356306638275473,1.8650950762463447,3.266987097704102,7.007065420249827,0.1231009906763042,0.12392235176629851,2.5944424161294,0.8175182840227139,0.07633529361978245
211,"4200 Via, Arbolada Unit 314, Los Angeles, CA 90042",711000,Los Angeles,34.096781,-118.185542,1078.0,659.5547309833024,0.24648170909112618,2.4157847992418158,2.314569085116533,1.6867540280208293,10.097461955642576,5.005245928493021,0.875468424284011,0.875468424284011,1.034196289369144,2.1665024019909485,0.41534270560538605
212,"3250 Selby Ave, Los Angeles, CA 90034",2200000,Los Angeles,34.028655,-118.416256,2794.0,787.4015748031496,0.29988174173832394,1.5687243629484153,0.43625353292574165,2.5136049117015746,10.320946408128265,2.850644406998552,0.3127494006483694,0.856844758479689,1.0505423443210717,0.5150962692019766,0.3381911332773269
213,"5726 Holmes Ave, Los Angeles, CA 90058",675000,Los Angeles,33.990446,-118.240788,1526.0,442.3328964613368,0.1557508571703501,0.951154519277536,2.999243962519738,3.0016022867414414,3.7564432943713024,4.5546958591377065,1.234371556616681,1.0698682210152008,1.942489011371748,2.801235907886052,0.3517568273344505
214,"698 Moulton Ave, Los Angeles, CA 90031",7000000,Los Angeles,34.063321,-118.219921,9180.0,762.5272331154684,0.28949203935293333,0.7198566957595739,0.18347255089410736,0.8193982441662454,7.974361307870057,2.2023620700149342,0.25315164385947414,0.5993298061118291,0.6929251557352797,1.1424381816549198,0.3986400871076431
215,"2008 Whitley Ave, Los Angeles, CA 90068",2475000,Los Angeles,34.107419,-118.332654,3981.0,621.7030896759608,0.23067155045779844,0.3971103907893903,0.45797481909701765,1.030654838207449,13.365997522065847,0.9278351322183689,0.2458353009836963,0.2458353009836963,0.5032989264131414,1.1388503712258755,0.6969880795233953
216,"3414 8th Ave, Los Angeles, CA 90018",875000,Los Angeles,34.025057,-118.325622,1638.0,534.1880341880342,0.19411760293319708,1.5632822171125182,0.6810532345668883,1.6205596155827573,7.93614216831607,4.08588346291244,0.977474783735955,0.9648255641307161,0.6472813764157178,1.5623873663605212,0.6429906310987686
217,"8620 Olin St, Unit 4, Los Angeles, CA 90034",1400000,Los Angeles,34.034358,-118.380871,2144.0,652.9850746268656,0.24373764554264357,0.3813620188029482,0.8455641325241327,2.3474451931121187,9.975756192987443,1.752159135766237,0.6563832135399325,1.4675256289658716,0.3525543301854615,1.6865469421767147,0.40025223499961354
218,"3723 Carlota Blvd, Los Angeles, CA 90031",775000,Los Angeles,34.088685,-118.209366,1496.0,518.048128342246,0.1873761654965226,1.8756803772315973,1.0747548921004142,1.0612401240574174,9.64609220715666,3.580904550888554,0.7834582163075302,0.22187700614224196,0.7674128993871957,2.236968417677246,0.283881103708773
219,"116 S Croft Ave, Apt 401, Los Angeles, CA 90048",899000,Los Angeles,34.073975,-118.373853,1595.0,563.6363636363636,0.2064178029769474,0.2623428637532921,0.5708019061480089,2.3650263198548167,12.121947914406997,1.1270195066571445,0.0968872088240893,0.7698798723597219,0.0719261722183055,0.33199005799128795,0.43460710894747945
220,"5176 Wadena St, Los Angeles, CA 90032",729000,Los Angeles,34.092446,-118.168127,828.0,880.4347826086956,0.3387405526847264,1.3845237048150854,2.97827867449601,0.9985024879545539,9.687141244169402,5.711024558438797,0.6135310845133033,0.6135310845133033,1.7918863999614243,2.059312379085011,0.2508830762205305
221,"1829 Courtney Ave, Los Angeles, CA 90046",3495000,Los Angeles,34.103603,-118.358468,2751.0,1270.4471101417666,0.5016438391547706,0.8837988361297662,0.4505017521406001,0.5557929249142056,13.668383395976361,2.212361885669856,0.9442552122479794,0.6932821140047477,0.5332698066181291,0.4745138081595966,0.45972250134689296
222,"1281 West Blvd, Los Angeles, CA 90019",1225000,Los Angeles,34.049204,-118.333815,2024.0,605.2371541501976,0.22379393448879234,0.5978009673695371,0.7785664728272195,2.118683852255292,9.663227989353526,2.9359074682164956,0.08071231789963688,0.52466541133104,1.2611360885045664,0.6225522872378324,0.1913893027093929
224,"7512 Flight Ave, Los Angeles, CA 90045",999000,Los Angeles,33.970266,-118.380626,1500.0,666.0,0.24917381759868243,1.096187327259476,0.7333580305274712,1.6734869325050081,5.8546578532947855,4.229366310001813,0.7310564625631829,0.6901060237089344,0.7365264196475944,0.4621798413271774,0.19435202224737733
225,"3711 Barry Ave, Los Angeles, CA 90066",2995000,Los Angeles,34.009598,-118.427288,3030.0,988.4488448844885,0.38385667975949084,0.5208750784922936,0.9342292032386902,2.408332545135205,9.375122235265934,2.390325217441073,0.5177636275199651,0.5177636275199651,0.4842988907360553,0.6561771114494287,0.5467068247134055
226,"541 Glenrock Ave, Los Angeles, CA 90024",12500000,Los Angeles,34.066913,-118.451357,16000.0,781.25,0.29731230564193695,0.24682198328692906,0.24682198328692906,0.8111390621174761,13.532663674933856,3.4973489233858497,1.1036100198073386,0.5476294026587979,0.31348459989389127,0.917624503545982,1.040643129485435
227,"4522 Jessica Dr, Los Angeles, CA 90065",825000,Los Angeles,34.111527,-118.220309,798.0,1033.8345864661653,0.4028137381409554,1.9694221824016345,1.9484790220492005,2.345878263281642,11.270660185281677,4.420959873096278,1.0455895610623327,1.0455895610623327,1.0788500596782022,0.9101201942071957,0.5390908970369575
228,"8330 S Figueroa St, Los Angeles, CA 90003",1325000,Los Angeles,33.963373,-118.282328,4556.0,290.8252853380158,0.09246801702699184,2.854673136751916,4.592096684178663,2.686834561211791,3.2513664696579254,6.488827793168288,1.2751149343266477,1.4980338284222836,1.4590373958637992,1.9687884470241162,0.09851850838409232
229,"3871 Cimarron St, Los Angeles, CA 90062",799000,Los Angeles,34.015327,-118.31636,1136.0,703.3450704225352,0.26477238788943913,1.5540435666665364,1.535981719905009,1.2544490413585716,7.13427962006652,4.372239754048932,0.6997989705081555,1.1206925704141264,1.3607032028411852,2.260101810695629,0.3489399218817242
230,"969 Hilgard Ave, Apt 403, Los Angeles, CA 90024",649000,Los Angeles,34.06222,-118.441903,728.0,891.4835164835165,0.3433554710667322,0.2083476242712562,0.41159602822106944,0.26248867976683643,13.0169626245101,3.3595854724139382,0.5957157978411998,0.08983239802018163,0.21213047402803248,0.8881866437549019,0.660510430883794
231,"13809 S San Pedro St, Los Angeles, CA 90061",675999,Los Angeles,33.906376,-118.269954,2022.0,334.3219584569733,0.11063603506480774,0.7173885332056492,4.409882429755439,1.9823566731496844,0.9098146910147072,7.401443788059275,0.7113765091097782,0.7113765091097782,5.3002397095263625,0.26120878140139925,0.11382412155409628
232,"1942 Lake Shore Ave, Los Angeles, CA 90039",3195000,Los Angeles,34.088822,-118.254673,2559.0,1248.5345838218054,0.4924912501200551,0.3184564988668464,1.2859620699465906,0.32930751092510596,10.1640075039334,2.326145582731933,0.5223380578805493,0.5223380578805493,0.8253738285688924,1.2859620699465906,0.2113975215446905
233,"5121 11th Ave, Los Angeles, CA 90043",750000,Los Angeles,33.996085,-118.329737,1654.0,453.4461910519952,0.16039274175840712,2.1703973172082875,1.8596402382895636,0.418422873784856,6.188324922643318,5.35804096471537,0.9314763326544753,1.2128704508688075,1.0812302117092143,3.0321989049453113,0.08073641311173388
234,"10445 Wilshire Blvd, Apt 406, Los Angeles, CA 90024",1350000,Los Angeles,34.066,-118.43111,1722.0,783.9721254355401,0.2984493034964357,0.7029559438261636,0.7587031659652148,0.7953355216090835,13.030540897144434,2.7702100092362993,0.7587031659652148,0.7478084027912653,0.7587031659652148,0.4897831120407288,0.3069820774556788
235,"2847 Buckingham Rd, Los Angeles, CA 90016",1395000,Los Angeles,34.029727,-118.34085,2466.0,565.6934306569343,0.20727701422357572,1.5856588368115005,0.4549731787045487,1.9872612903181568,8.556337265830452,3.1983996990404604,1.3334596580133051,0.9672759705903571,0.2500496802514744,1.5988877141068616,0.11238836190741484
236,"1742 W 82nd St, Los Angeles, CA 90047",1098777,Los Angeles,33.964309,-118.308321,2229.0,492.9461641991925,0.17689138804955878,2.8596650442642755,3.1752357569558023,1.8108647454726396,3.679473670649288,6.917504821688655,0.31221337363894136,0.4532353100404933,2.3873162179457528,1.2110630830527207,0.4274373849084572
237,"5511 York Blvd, Los Angeles, CA 90042",1700000,Los Angeles,34.119914,-118.197679,1637.0,1038.4850335980452,0.40475617192537006,1.814255153134021,1.5534214886121827,1.431793117361493,11.777496653248239,5.614493697173828,0.19208491612151196,0.19208491612151196,0.7503546865002204,0.6786099865415732,0.1998605550077781
238,"2639 Military Ave, Los Angeles, CA 90064",1995000,Los Angeles,34.033226,-118.429504,2117.0,942.371280113368,0.36461065545756577,0.7844934894925732,0.34528722521826316,1.869435010560947,10.90058183554639,2.9520873983021088,0.46444392282971453,0.8757256960073196,0.5621898864529971,0.5141029740938161,0.3988904520621783
239,"5842 S Hoover St, Los Angeles, CA 90044",3450000,Los Angeles,33.988351,-118.286675,6644.0,519.2655027092113,0.18788464759117188,1.1272311495201166,3.59221117949073,2.7279780506622235,4.983889395911886,4.907069662650642,0.04494773684060753,0.04494773684060753,0.8355462139618564,2.2732666858003623,0.20238837421502462
240,"246 E 111th St, Los Angeles, CA 90061",599900,Los Angeles,33.934549,-118.269943,1036.0,579.0540540540541,0.2128575800340111,1.6450277704574148,5.608882157280974,0.9063249423765397,1.4010397697239496,7.941273341622344,1.2589261396865978,0.6067549248485212,3.3607561700234885,1.8791436108723998,0.12261771021188786
241,"10490 Wilshire Blvd, Apt 2103, Los Angeles, CA 90024",2400000,Los Angeles,34.064602,-118.431173,2776.0,864.5533141210375,0.33210706131030165,0.6223462125664913,0.7090963279434109,0.7327145020149354,12.941400343745649,2.760336551745579,0.7090963279434109,0.7187328225086407,0.7090963279434109,0.5850485484690966,0.36793755595452265
242,"4321 Los Feliz Blvd, Unit 6, Los Angeles, CA 90027",875000,Los Angeles,34.112732,-118.284863,1350.0,648.1481481481482,0.2417173216601113,0.6544000522529886,0.6304601975523506,2.215684005643861,12.328591597017194,2.326279880500474,0.32199744735949665,0.32199744735949665,0.3050548733933052,0.545113995940961,0.46998898285087276
243,"3168 Wabash Ave, Los Angeles, CA 90063",5300000,Los Angeles,34.047838,-118.19271,11600.0,456.8965517241379,0.16183391439147313,0.8239116337785811,1.7833669844763087,0.6838408145581322,6.817051298191113,3.7241465006540864,0.39209179711530595,0.1944835786077464,0.33396119888849235,1.6576440358795252,0.2360441040377931
244,"424 N Crescent Heights Blvd, Los Angeles, CA 90048",2495000,Los Angeles,34.07889,-118.365527,2980.0,837.248322147651,0.32070210660633613,0.7347157089016073,1.0560346425609421,1.816487840098882,12.22811175673676,1.6744978341359738,0.3296039203328665,0.3296039203328665,0.3286819456901618,0.6559154468569073,0.37016782889785593
245,"2331 Cabot St, Los Angeles, CA 90031",874000,Los Angeles,34.092804,-118.240147,1056.0,827.6515151515151,0.316693639978684,1.1035958759319886,1.9486898716223522,1.1940449230040138,10.196405110716297,2.7713494841872826,0.7657446147197924,0.7657446147197924,0.725686242495016,2.0993832643828623,0.19048026827645614
246,"2160 Century Park, Unit 202N, Los Angeles, CA 90067",850000,Los Angeles,34.057964,-118.410411,1070.0,794.392523364486,0.30280177378804973,0.11236801777889516,0.34550434545217157,1.7875186561230854,12.136264570500236,1.5531535313350726,0.5853020677242469,1.3835877889700676,0.29260462227931855,0.4605604162969554,1.1815964529829859
247,"2426 Cazaux Pl, Los Angeles, CA 90068",2085000,Los Angeles,34.115447,-118.314407,3314.0,629.1490645745323,0.233781641335241,1.2666548820941814,1.3065037558895105,1.7477986900628268,13.265616912680194,0.6428872199442397,0.9721500765319776,1.0024276245639334,0.7577333634682185,1.2935047321480275,0.7827666004260104
248,"2160 Century Park, Unit 204N, Los Angeles, CA 90067",750000,Los Angeles,34.057964,-118.410411,853.0,879.2497069167644,0.33824556134393347,0.11236801777889516,0.34550434545217157,1.7875186561230854,12.136264570500236,1.5531535313350726,0.5853020677242469,1.3835877889700676,0.29260462227931855,0.4605604162969554,1.1815964529829859
249,"10206 Stanford Ave, Los Angeles, CA 90002",649999,Los Angeles,33.943694,-118.262259,972.0,668.7232510288065,0.25031128559945454,1.7000489463683746,5.810788834489059,0.9182098017238238,2.163926443872635,7.686474845385346,1.851635306140714,0.9313911922371537,2.7995856909755616,2.58679986430967,0.27871471254441027
